2019-01-28 20:59,3416.2354067512
2019-01-28 21:59,3418.3503880718
2019-01-28 22:59,3415.1637261147
2019-01-28 23:59,3425.2621611882
2019-01-29 00:59,3429.9624425731
2019-01-29 01:59,3431.6166461087
2019-01-29 02:59,3417.4095665166
2019-01-29 03:59,3418.037632421
2019-01-29 04:59,3404.0783066289
2019-01-29 05:59,3403.3181561084
2019-01-29 06:59,3386.5678065741
2019-01-29 07:59,3384.66696048
2019-01-29 08:59,3358.5159081085
2019-01-29 09:59,3371.248208198
2019-01-29 10:59,3385.0410383499
2019-01-29 11:59,3381.4540407508
2019-01-29 12:59,3371.2534132801
2019-01-29 13:59,3381.4022400486
2019-01-29 14:59,3395.8571250316
2019-01-29 15:59,3404.0181929662
2019-01-29 16:59,3409.0701892562
2019-01-29 17:59,3398.8387241885
2019-01-29 18:59,3398.4186752639
2019-01-29 19:59,3396.9820007421
2019-01-29 20:59,3405.1094111156
2019-01-29 21:59,3401.3204706647
2019-01-29 22:59,3402.2642080041
2019-01-29 23:59,3395.0186452497
2019-01-30 00:59,3395.4253615935
2019-01-30 01:59,3380.7551476436
2019-01-30 02:59,3387.5530499276
2019-01-30 03:59,3398.5268526425
2019-01-30 04:59,3405.192114231
2019-01-30 05:59,3412.0413072111
2019-01-30 06:59,3423.5667265686
2019-01-30 07:59,3408.0246079277
2019-01-30 08:59,3414.4341340891
2019-01-30 09:59,3417.0231495781
2019-01-30 10:59,3414.4938504592
2019-01-30 11:59,3422.1240162285
2019-01-30 12:59,3416.6019805737
2019-01-30 13:59,3441.870742651
2019-01-30 14:59,3444.6969734254
2019-01-30 15:59,3449.0347399876
2019-01-30 16:59,3445.8055374656
2019-01-30 17:59,3439.5569297342
2019-01-30 18:59,3445.7357291507
2019-01-30 19:59,3449.2570289107
2019-01-30 20:59,3435.7725509244
2019-01-30 21:59,3433.3810440875
2019-01-30 22:59,3434.1453955532
2019-01-30 23:59,3441.0322154158
2019-01-31 00:59,3434.5219036232
2019-01-31 01:59,3458.5832338479
2019-01-31 02:59,3452.7308215148
2019-01-31 03:59,3449.4115290452
2019-01-31 04:59,3447.2566153589
2019-01-31 05:59,3447.155118816
2019-01-31 06:59,3442.2559222056
2019-01-31 07:59,3447.1258284291
2019-01-31 08:59,3449.5443395007
2019-01-31 09:59,3419.4744055474
2019-01-31 10:59,3417.0356060914
2019-01-31 11:59,3402.5994712328
2019-01-31 12:59,3408.9213107542
2019-01-31 13:59,3413.1987839807
2019-01-31 14:59,3417.7115253775
2019-01-31 15:59,3407.8009080288
2019-01-31 16:59,3412.3099269087
2019-01-31 17:59,3404.7675321421
2019-01-31 18:59,3404.8252377677
2019-01-31 19:59,3397.2564740818
2019-01-31 20:59,3411.9643257214
2019-01-31 21:59,3422.5646822799
2019-01-31 22:59,3418.2316272583
2019-01-31 23:59,3420.633226576
2019-02-01 00:59,3412.7231785457
2019-02-01 01:59,3409.2394250981
2019-02-01 02:59,3391.0369224156
2019-02-01 03:59,3389.2419073515
2019-02-01 04:59,3389.8759478717
2019-02-01 05:59,3386.870954616
2019-02-01 06:59,3389.5997680883
2019-02-01 07:59,3394.5396925041
2019-02-01 08:59,3382.3433557129
2019-02-01 09:59,3396.4801944179
2019-02-01 10:59,3395.5304885472
2019-02-01 11:59,3404.4253547329
2019-02-01 12:59,3420.3235713618
2019-02-01 13:59,3422.7126826715
2019-02-01 14:59,3437.1181471255
2019-02-01 15:59,3430.650095271
2019-02-01 16:59,3428.149290825
2019-02-01 17:59,3425.7572847508
2019-02-01 18:59,3427.010356785
2019-02-01 19:59,3439.8863861181
2019-02-01 20:59,3440.859090822
2019-02-01 21:59,3442.058526765
2019-02-01 22:59,3446.2582842792
2019-02-01 23:59,3439.8056988758
2019-02-02 00:59,3433.8185691781
2019-02-02 01:59,3428.8317299775
2019-02-02 02:59,3426.787378776
2019-02-02 03:59,3434.3114382765
2019-02-02 04:59,3435.8222088038
2019-02-02 05:59,3429.1397746546
2019-02-02 06:59,3422.2226314933
2019-02-02 07:59,3413.8684804345
2019-02-02 08:59,3423.5996148124
2019-02-02 09:59,3417.235771209
2019-02-02 10:59,3429.6164747786
2019-02-02 11:59,3429.7777607276
2019-02-02 12:59,3447.4171501996
2019-02-02 13:59,3443.6515044327
2019-02-02 14:59,3430.8707813084
2019-02-02 15:59,3435.74150331
2019-02-02 16:59,3425.1452008468
2019-02-02 17:59,3428.5795824727
2019-02-02 18:59,3430.456057505
2019-02-02 19:59,3433.1956090483
2019-02-02 20:59,3437.6925030315
2019-02-02 21:59,3431.1416427038
2019-02-02 22:59,3430.3513108774
2019-02-02 23:59,3433.0352852216
2019-02-03 00:59,3466.0274403064
2019-02-03 01:59,3458.1576932013
2019-02-03 02:59,3450.9656778868
2019-02-03 03:59,3447.4845504511
2019-02-03 04:59,3439.3346991234
2019-02-03 05:59,3439.3873470354
2019-02-03 06:59,3440.6930862382
2019-02-03 07:59,3435.9699391238
2019-02-03 08:59,3429.0523244759
2019-02-03 09:59,3421.2941034587
2019-02-03 10:59,3418.9568912241
2019-02-03 11:59,3422.916984117
2019-02-03 12:59,3420.8015083838
2019-02-03 13:59,3422.3932524926
2019-02-03 14:59,3426.3545791155
2019-02-03 15:59,3417.4639031906
2019-02-03 16:59,3424.4184121069
2019-02-03 17:59,3426.8289582608
2019-02-03 18:59,3420.4205647317
2019-02-03 19:59,3424.9885808571
2019-02-03 20:59,3401.2355946781
2019-02-03 21:59,3402.1068906387
2019-02-03 22:59,3395.0135001068
2019-02-03 23:59,3404.499313399
2019-02-04 00:59,3416.033269116
2019-02-04 01:59,3419.6925454748
2019-02-04 02:59,3421.2108291358
2019-02-04 03:59,3410.9554499158
2019-02-04 04:59,3412.5182093084
2019-02-04 05:59,3416.5960714298
2019-02-04 06:59,3412.7466912598
2019-02-04 07:59,3416.5193328056
2019-02-04 08:59,3418.4328792801
2019-02-04 09:59,3417.2403057525
2019-02-04 10:59,3402.8023003342
2019-02-04 11:59,3404.4568255874
2019-02-04 12:59,3396.1581000295
2019-02-04 13:59,3406.7518023371
2019-02-04 14:59,3405.7775212459
2019-02-04 15:59,3400.5213919247
2019-02-04 16:59,3415.6968238983
2019-02-04 17:59,3411.5093584695
2019-02-04 18:59,3415.3387281977
2019-02-04 19:59,3417.0813217321
2019-02-04 20:59,3419.6057803196
2019-02-04 21:59,3416.2178309636
2019-02-04 22:59,3420.2428993684
2019-02-04 23:59,3412.2304311019
2019-02-05 00:59,3411.7607039247
2019-02-05 01:59,3410.7838373943
2019-02-05 02:59,3405.1606524473
2019-02-05 03:59,3413.7717851845
2019-02-05 04:59,3414.3679063286
2019-02-05 05:59,3414.9254260365
2019-02-05 06:59,3413.4605326812
2019-02-05 07:59,3414.380687106
2019-02-05 08:59,3415.6835264835
2019-02-05 09:59,3416.3687252958
2019-02-05 10:59,3432.9248781839
2019-02-05 11:59,3423.727559596
2019-02-05 12:59,3421.9981913375
2019-02-05 13:59,3421.2575923531
2019-02-05 14:59,3424.2702550407
2019-02-05 15:59,3415.6520646132
2019-02-05 16:59,3420.4351595776
2019-02-05 17:59,3417.6933151808
2019-02-05 18:59,3418.3598813855
2019-02-05 19:59,3419.4871294242
2019-02-05 20:59,3424.9923644278
2019-02-05 21:59,3422.3880669211
2019-02-05 22:59,3420.6308694144
2019-02-05 23:59,3419.7678987458
2019-02-06 00:59,3428.9424931633
2019-02-06 01:59,3417.3623234074
2019-02-06 02:59,3380.6735814288
2019-02-06 03:59,3380.3486455178
2019-02-06 04:59,3381.0601587093
2019-02-06 05:59,3370.5749027756
2019-02-06 06:59,3373.8356397825
2019-02-06 07:59,3370.5986949482
2019-02-06 08:59,3379.2463499733
2019-02-06 09:59,3378.8615209431
2019-02-06 10:59,3367.3589899951
2019-02-06 11:59,3367.702490758
2019-02-06 12:59,3361.3393929721
2019-02-06 13:59,3367.9497737419
2019-02-06 14:59,3363.567626583
2019-02-06 15:59,3359.9957970063
2019-02-06 16:59,3369.9601678828
2019-02-06 17:59,3366.5285740468
2019-02-06 18:59,3360.7868251001
2019-02-06 19:59,3365.903450537
2019-02-06 20:59,3359.5451854112
2019-02-06 21:59,3361.7011125595
2019-02-06 22:59,3365.0639498852
2019-02-06 23:59,3367.5190315823
2019-02-07 00:59,3365.673747072
2019-02-07 01:59,3363.8982309739
2019-02-07 02:59,3367.7330134332
2019-02-07 03:59,3370.7634895642
2019-02-07 04:59,3375.5900414455
2019-02-07 05:59,3372.3581350914
2019-02-07 06:59,3371.7862017517
2019-02-07 07:59,3367.3845970378
2019-02-07 08:59,3367.4999213511
2019-02-07 09:59,3373.7362300936
2019-02-07 10:59,3374.105715229
2019-02-07 11:59,3375.8937859641
2019-02-07 12:59,3366.611879201
2019-02-07 13:59,3361.5506629542
2019-02-07 14:59,3364.5334965529
2019-02-07 15:59,3366.3295091067
2019-02-07 16:59,3364.5679266055
2019-02-07 17:59,3361.2599221155
2019-02-07 18:59,3358.395913899
2019-02-07 19:59,3358.077750134
2019-02-07 20:59,3358.4085245873
2019-02-07 21:59,3359.8342883101
2019-02-07 22:59,3357.5086655022
2019-02-07 23:59,3360.534075862
2019-02-08 00:59,3359.5011025612
2019-02-08 01:59,3354.7818032019
2019-02-08 02:59,3352.7184798157
2019-02-08 03:59,3358.2819779481
2019-02-08 04:59,3360.5573458304
2019-02-08 05:59,3358.0650991763
2019-02-08 06:59,3363.7154360022
2019-02-08 07:59,3364.6034716326
2019-02-08 08:59,3353.5789427895
2019-02-08 09:59,3367.2489138886
2019-02-08 10:59,3381.5811179678
2019-02-08 11:59,3389.9481967359
2019-02-08 12:59,3390.5186142241
2019-02-08 13:59,3393.0671740164
2019-02-08 14:59,3402.0936205011
2019-02-08 15:59,3411.7766267398
2019-02-08 16:59,3455.6533322808
2019-02-08 17:59,3657.3380629348
2019-02-08 18:59,3628.6090823906
2019-02-08 19:59,3619.7605994032
2019-02-08 20:59,3633.4904255387
2019-02-08 21:59,3619.6463537389
2019-02-08 22:59,3590.6798237433
2019-02-08 23:59,3591.0221518825
2019-02-09 00:59,3620.6634347221
2019-02-09 01:59,3620.746712659
2019-02-09 02:59,3604.5643830031
2019-02-09 03:59,3607.1353548504
2019-02-09 04:59,3607.2247821588
2019-02-09 05:59,3609.1548343501
2019-02-09 06:59,3611.8267463457
2019-02-09 07:59,3607.7770886483
2019-02-09 08:59,3620.9874378584
2019-02-09 09:59,3621.3415488531
2019-02-09 10:59,3622.6036089785
2019-02-09 11:59,3625.1114880287
2019-02-09 12:59,3626.6100804342
2019-02-09 13:59,3615.7961541474
2019-02-09 14:59,3622.8825577669
2019-02-09 15:59,3619.4757511958
2019-02-09 16:59,3605.8994399974
2019-02-09 17:59,3610.4407187799
2019-02-09 18:59,3606.0097179941
2019-02-09 19:59,3604.5764608795
2019-02-09 20:59,3614.3867940732
2019-02-09 21:59,3615.8166765895
2019-02-09 22:59,3625.8315559038
2019-02-09 23:59,3617.4646801319
2019-02-10 00:59,3624.4579987692
2019-02-10 01:59,3618.7715966092
2019-02-10 02:59,3615.1684907659
2019-02-10 03:59,3617.0361276766
2019-02-10 04:59,3613.6342723794
2019-02-10 05:59,3621.2067032725
2019-02-10 06:59,3615.6354763053
2019-02-10 07:59,3599.0384544631
2019-02-10 08:59,3601.7776422895
2019-02-10 09:59,3606.4027965666
2019-02-10 10:59,3603.6473795536
2019-02-10 11:59,3608.8043224652
2019-02-10 12:59,3605.0483306256
2019-02-10 13:59,3594.3231911203
2019-02-10 14:59,3598.6920287002
2019-02-10 15:59,3587.1100193908
2019-02-10 16:59,3593.7668152117
2019-02-10 17:59,3612.4068232184
2019-02-10 18:59,3605.3502755734
2019-02-10 19:59,3609.2491970918
2019-02-10 20:59,3607.7931305939
2019-02-10 21:59,3599.6096407132
2019-02-10 22:59,3604.0471131332
2019-02-10 23:59,3621.1540027134
2019-02-11 00:59,3649.0524766975
2019-02-11 01:59,3608.8052118343
2019-02-11 02:59,3603.0340080448
2019-02-11 03:59,3599.0569353689
2019-02-11 04:59,3592.9298927264
2019-02-11 05:59,3594.2713255619
2019-02-11 06:59,3588.3429112693
2019-02-11 07:59,3594.8528914651
2019-02-11 08:59,3599.2079503393
2019-02-11 09:59,3593.6644067062
2019-02-11 10:59,3599.4450452437
2019-02-11 11:59,3595.4016437831
2019-02-11 12:59,3587.9238212285
2019-02-11 13:59,3596.8163637345
2019-02-11 14:59,3598.2352989498
2019-02-11 15:59,3608.2800598982
2019-02-11 16:59,3602.8574871859
2019-02-11 17:59,3593.315061588
2019-02-11 18:59,3599.3617467594
2019-02-11 19:59,3595.4981438838
2019-02-11 20:59,3599.4383176027
2019-02-11 21:59,3597.3170171482
2019-02-11 22:59,3593.6068272451
2019-02-11 23:59,3593.1831765659
2019-02-12 00:59,3587.7587819664
2019-02-12 01:59,3565.8208160142
2019-02-12 02:59,3568.0202345489
2019-02-12 03:59,3560.5837622669
2019-02-12 04:59,3569.7958867471
2019-02-12 05:59,3579.0296241065
2019-02-12 06:59,3579.231835769
2019-02-12 07:59,3584.8501566018
2019-02-12 08:59,3582.8467070112
2019-02-12 09:59,3565.1860306448
2019-02-12 10:59,3564.2505757736
2019-02-12 11:59,3568.6401622947
2019-02-12 12:59,3568.2091397591
2019-02-12 13:59,3578.6628878638
2019-02-12 14:59,3578.8022992149
2019-02-12 15:59,3574.3743902538
2019-02-12 16:59,3573.5061780641
2019-02-12 17:59,3577.8187981004
2019-02-12 18:59,3582.5982272087
2019-02-12 19:59,3591.7442064594
2019-02-12 20:59,3600.8883912729
2019-02-12 21:59,3604.759107233
2019-02-12 22:59,3576.8562609438
2019-02-12 23:59,3579.3418810265
2019-02-13 00:59,3589.2241478164
2019-02-13 01:59,3592.8692385047
2019-02-13 02:59,3596.5425206456
2019-02-13 03:59,3597.9735104685
2019-02-13 04:59,3600.0622045562
2019-02-13 05:59,3600.159005779
2019-02-13 06:59,3601.8077903136
2019-02-13 07:59,3603.6766663018
2019-02-13 08:59,3594.6551277761
2019-02-13 09:59,3577.8262334197
2019-02-13 10:59,3580.9736732938
2019-02-13 11:59,3577.0345819063
2019-02-13 12:59,3573.853772872
2019-02-13 13:59,3579.1924486361
2019-02-13 14:59,3573.5497220115
2019-02-13 15:59,3572.778087671
2019-02-13 16:59,3559.4363887992
2019-02-13 17:59,3573.7655306384
2019-02-13 18:59,3573.3960946893
2019-02-13 19:59,3577.8233163599
2019-02-13 20:59,3568.3271180997
2019-02-13 21:59,3564.3520939495
2019-02-13 22:59,3570.160578426
2019-02-13 23:59,3569.5548327757
2019-02-14 00:59,3570.0452930977
2019-02-14 01:59,3581.6220831771
2019-02-14 02:59,3578.7596547914
2019-02-14 03:59,3573.007460303
2019-02-14 04:59,3573.6731267946
2019-02-14 05:59,3580.8795394823
2019-02-14 06:59,3569.9703696151
2019-02-14 07:59,3577.183573678
2019-02-14 08:59,3567.4684975591
2019-02-14 09:59,3563.9318072177
2019-02-14 10:59,3568.2173538549
2019-02-14 11:59,3558.5733452548
2019-02-14 12:59,3551.5657601385
2019-02-14 13:59,3557.8151545462
2019-02-14 14:59,3558.0512289402
2019-02-14 15:59,3556.9112934897
2019-02-14 16:59,3566.097832307
2019-02-14 17:59,3566.3726902393
2019-02-14 18:59,3571.3354985522
2019-02-14 19:59,3575.3954355521
2019-02-14 20:59,3568.7636232351
2019-02-14 21:59,3562.119005966
2019-02-14 22:59,3565.9725403344
2019-02-14 23:59,3558.3968581047
2019-02-15 00:59,3555.3161280786
2019-02-15 01:59,3561.191079246
2019-02-15 02:59,3565.0159806358
2019-02-15 03:59,3567.9726183959
2019-02-15 04:59,3578.3863885908
2019-02-15 05:59,3574.9294669587
2019-02-15 06:59,3575.1140150633
2019-02-15 07:59,3577.6293645138
2019-02-15 08:59,3576.6607474251
2019-02-15 09:59,3580.5104055904
2019-02-15 10:59,3573.7179714857
2019-02-15 11:59,3582.8553750752
2019-02-15 12:59,3576.6978343429
2019-02-15 13:59,3588.2235284062
2019-02-15 14:59,3585.7871489139
2019-02-15 15:59,3561.4914435616
2019-02-15 16:59,3552.7184487778
2019-02-15 17:59,3564.0424825033
2019-02-15 18:59,3569.6036902005
2019-02-15 19:59,3568.363800144
2019-02-15 20:59,3563.3082965384
2019-02-15 21:59,3565.5982780384
2019-02-15 22:59,3565.2663972841
2019-02-15 23:59,3566.2477646317
2019-02-16 00:59,3569.2997763785
2019-02-16 01:59,3571.8710416608
2019-02-16 02:59,3579.3705077809
2019-02-16 03:59,3577.7479618528
2019-02-16 04:59,3585.1415835205
2019-02-16 05:59,3580.7584377428
2019-02-16 06:59,3579.6498990743
2019-02-16 07:59,3582.3623155862
2019-02-16 08:59,3584.7086947075
2019-02-16 09:59,3586.8384806551
2019-02-16 10:59,3585.1022746924
2019-02-16 11:59,3584.3198646102
2019-02-16 12:59,3589.507101282
2019-02-16 13:59,3588.4198144349
2019-02-16 14:59,3588.1137824969
2019-02-16 15:59,3597.9494294339
2019-02-16 16:59,3595.6634477046
2019-02-16 17:59,3598.3164835157
2019-02-16 18:59,3589.6967314041
2019-02-16 19:59,3592.6817105234
2019-02-16 20:59,3595.8331501702
2019-02-16 21:59,3598.6980330005
2019-02-16 22:59,3597.2716655601
2019-02-16 23:59,3596.4051912371
2019-02-17 00:59,3583.8158033331
2019-02-17 01:59,3588.626801424
2019-02-17 02:59,3590.9470444506
2019-02-17 03:59,3594.6884536571
2019-02-17 04:59,3593.7124267994
2019-02-17 05:59,3600.4648559229
2019-02-17 06:59,3605.3732887448
2019-02-17 07:59,3596.2886465417
2019-02-17 08:59,3601.2395124323
2019-02-17 09:59,3599.131446256
2019-02-17 10:59,3606.3186051736
2019-02-17 11:59,3583.4713595379
2019-02-17 12:59,3579.2289294771
2019-02-17 13:59,3566.2073505655
2019-02-17 14:59,3568.7810678529
2019-02-17 15:59,3582.2565544836
2019-02-17 16:59,3580.9163593197
2019-02-17 17:59,3580.9093826554
2019-02-17 18:59,3586.3193196416
2019-02-17 19:59,3578.9272418523
2019-02-17 20:59,3576.223665248
2019-02-17 21:59,3583.0740061085
2019-02-17 22:59,3585.6459538431
2019-02-17 23:59,3606.1519884106
2019-02-18 00:59,3628.6266858885
2019-02-18 01:59,3657.9820682892
2019-02-18 02:59,3644.8197203414
2019-02-18 03:59,3661.2728841251
2019-02-18 04:59,3694.822253003
2019-02-18 05:59,3675.2674905024
2019-02-18 06:59,3674.029892213
2019-02-18 07:59,3687.2792706886
2019-02-18 08:59,3691.2590042117
2019-02-18 09:59,3694.0272031674
2019-02-18 10:59,3699.6464222078
2019-02-18 11:59,3692.7347258372
2019-02-18 12:59,3706.8090192175
2019-02-18 13:59,3729.1189582393
2019-02-18 14:59,3783.8950062181
2019-02-18 15:59,3776.7065150681
2019-02-18 16:59,3804.3134021153
2019-02-18 17:59,3840.7251789254
2019-02-18 18:59,3867.6747563604
2019-02-18 19:59,3875.092322399
2019-02-18 20:59,3862.1295673972
2019-02-18 21:59,3867.5791229275
2019-02-18 22:59,3857.4227322325
2019-02-18 23:59,3865.3181649793
2019-02-19 00:59,3869.8330226945
2019-02-19 01:59,3925.3576945697
2019-02-19 02:59,3870.5983656995
2019-02-19 03:59,3852.1112402949
2019-02-19 04:59,3875.8481362288
2019-02-19 05:59,3876.3616376975
2019-02-19 06:59,3870.4364333876
2019-02-19 07:59,3877.6726214125
2019-02-19 08:59,3885.2526637992
2019-02-19 09:59,3884.4008414237
2019-02-19 10:59,3860.9279978995
2019-02-19 11:59,3860.6514903053
2019-02-19 12:59,3863.336682043
2019-02-19 13:59,3886.7311775488
2019-02-19 14:59,3953.4140880092
2019-02-19 15:59,3930.8433448389
2019-02-19 16:59,3952.307738964
2019-02-19 17:59,3931.0084491064
2019-02-19 18:59,3926.5578312551
2019-02-19 19:59,3917.9526912878
2019-02-19 20:59,3936.5418118243
2019-02-19 21:59,3924.4257902841
2019-02-19 22:59,3884.5148942741
2019-02-19 23:59,3904.4829202328
2019-02-20 00:59,3884.0587553987
2019-02-20 01:59,3877.9314722186
2019-02-20 02:59,3889.5477125385
2019-02-20 03:59,3894.185687855
2019-02-20 04:59,3896.198272763
2019-02-20 05:59,3882.2403060364
2019-02-20 06:59,3881.1011662907
2019-02-20 07:59,3887.4039006297
2019-02-20 08:59,3888.1508051655
2019-02-20 09:59,3909.9707161449
2019-02-20 10:59,3907.4491833188
2019-02-20 11:59,3939.0863638345
2019-02-20 12:59,3922.3704132155
2019-02-20 13:59,3941.8666574463
2019-02-20 14:59,3908.3715256063
2019-02-20 15:59,3918.0882139136
2019-02-20 16:59,3905.029874976
2019-02-20 17:59,3926.6343783703
2019-02-20 18:59,3915.7899292435
2019-02-20 19:59,3924.2723816116
2019-02-20 20:59,3921.2664547111
2019-02-20 21:59,3932.852252387
2019-02-20 22:59,3925.3477245842
2019-02-20 23:59,3924.7398439211
2019-02-21 00:59,3937.017831303
2019-02-21 01:59,3922.9513906548
2019-02-21 02:59,3918.0272886288
2019-02-21 03:59,3918.033543895
2019-02-21 04:59,3941.0322258389
2019-02-21 05:59,3926.3031591592
2019-02-21 06:59,3950.9778381272
2019-02-21 07:59,3924.2226034184
2019-02-21 08:59,3931.3189647917
2019-02-21 09:59,3912.539954969
2019-02-21 10:59,3892.9633120213
2019-02-21 11:59,3899.7160650189
2019-02-21 12:59,3887.337602069
2019-02-21 13:59,3886.2308197126
2019-02-21 14:59,3907.96347341
2019-02-21 15:59,3900.652478425
2019-02-21 16:59,3892.1960058305
2019-02-21 17:59,3888.800068905
2019-02-21 18:59,3899.8987945588
2019-02-21 19:59,3881.3568800003
2019-02-21 20:59,3894.6151197867
2019-02-21 21:59,3894.4201812465
2019-02-21 22:59,3895.0916942044
2019-02-21 23:59,3889.7584851849
2019-02-22 00:59,3898.50409365
2019-02-22 01:59,3894.0029507345
2019-02-22 02:59,3907.5523103495
2019-02-22 03:59,3915.4989154166
2019-02-22 04:59,3917.2636571011
2019-02-22 05:59,3919.0399480206
2019-02-22 06:59,3916.0332763664
2019-02-22 07:59,3916.8342546292
2019-02-22 08:59,3894.9181957207
2019-02-22 09:59,3925.5255806847
2019-02-22 10:59,3917.5357433537
2019-02-22 11:59,3918.877916588
2019-02-22 12:59,3913.2303945563
2019-02-22 13:59,3925.1518517493
2019-02-22 14:59,3943.8689019915
2019-02-22 15:59,3934.717846307
2019-02-22 16:59,3924.4017189101
2019-02-22 17:59,3925.3486708815
2019-02-22 18:59,3936.5870199793
2019-02-22 19:59,3939.8054852286
2019-02-22 20:59,3934.2763174876
2019-02-22 21:59,3928.387615675
2019-02-22 22:59,3934.7862121251
2019-02-22 23:59,3933.6075896328
2019-02-23 00:59,3928.8607498903
2019-02-23 01:59,3924.7497757936
2019-02-23 02:59,3938.2692866328
2019-02-23 03:59,3930.4800101208
2019-02-23 04:59,3937.8783393421
2019-02-23 05:59,3936.9565126895
2019-02-23 06:59,3939.1421333304
2019-02-23 07:59,3926.0242710152
2019-02-23 08:59,3928.5033875459
2019-02-23 09:59,3925.9208938411
2019-02-23 10:59,3931.1471555124
2019-02-23 11:59,3934.7019839928
2019-02-23 12:59,3930.8296068763
2019-02-23 13:59,3930.7681281858
2019-02-23 14:59,3928.8064244373
2019-02-23 15:59,3928.4281950262
2019-02-23 16:59,3922.3834926663
2019-02-23 17:59,3951.65157583
2019-02-23 18:59,4070.7502330295
2019-02-23 19:59,4081.3579111326
2019-02-23 20:59,4084.1099174797
2019-02-23 21:59,4123.9190753334
2019-02-23 22:59,4103.6610129641
2019-02-23 23:59,4105.1127585961
2019-02-24 00:59,4104.9252579723
2019-02-24 01:59,4122.8124534801
2019-02-24 02:59,4129.9145873917
2019-02-24 03:59,4147.9680593205
2019-02-24 04:59,4143.194502704
2019-02-24 05:59,4143.7048452222
2019-02-24 06:59,4153.2303355981
2019-02-24 07:59,4157.8997750023
2019-02-24 08:59,4147.261552325
2019-02-24 09:59,4120.0877300706
2019-02-24 10:59,4118.4616278159
2019-02-24 11:59,4126.7784901386
2019-02-24 12:59,4119.4787831265
2019-02-24 13:59,4105.382220665
2019-02-24 14:59,4078.7206069241
2019-02-24 15:59,3785.3225198089
2019-02-24 16:59,3777.9633338945
2019-02-24 17:59,3756.3364620259
2019-02-24 18:59,3764.663026071
2019-02-24 19:59,3780.326129545
2019-02-24 20:59,3774.5879340067
2019-02-24 21:59,3788.7002916794
2019-02-24 22:59,3790.6053158595
2019-02-24 23:59,3763.6205157956
2019-02-25 00:59,3739.1332530321
2019-02-25 01:59,3760.6359514531
2019-02-25 02:59,3768.6321956465
2019-02-25 03:59,3769.6480091259
2019-02-25 04:59,3774.3271892872
2019-02-25 05:59,3778.4612749963
2019-02-25 06:59,3779.2099208445
2019-02-25 07:59,3782.9750472483
2019-02-25 08:59,3759.9293414211
2019-02-25 09:59,3773.2693693333
2019-02-25 10:59,3768.4310591982
2019-02-25 11:59,3776.8476163775
2019-02-25 12:59,3775.6845717522
2019-02-25 13:59,3775.566189842
2019-02-25 14:59,3781.5153557388
2019-02-25 15:59,3774.3095226568
2019-02-25 16:59,3792.2246107174
2019-02-25 17:59,3824.5708054018
2019-02-25 18:59,3810.313830418
2019-02-25 19:59,3848.6735296741
2019-02-25 20:59,3841.3553320811
2019-02-25 21:59,3824.200845015
2019-02-25 22:59,3804.0874875622
2019-02-25 23:59,3819.8653414425
2019-02-26 00:59,3814.2783284263
2019-02-26 01:59,3815.4691107068
2019-02-26 02:59,3818.9299857087
2019-02-26 03:59,3824.7247177432
2019-02-26 04:59,3825.3425929152
2019-02-26 05:59,3812.4373031343
2019-02-26 06:59,3783.5885500968
2019-02-26 07:59,3775.4469129976
2019-02-26 08:59,3788.8828024
2019-02-26 09:59,3784.8241696093
2019-02-26 10:59,3782.9454951676
2019-02-26 11:59,3799.5556529459
2019-02-26 12:59,3788.0624846624
2019-02-26 13:59,3788.0658403284
2019-02-26 14:59,3787.4072194209
2019-02-26 15:59,3803.9884936536
2019-02-26 16:59,3807.7364470647
2019-02-26 17:59,3792.8852311088
2019-02-26 18:59,3802.7553769107
2019-02-26 19:59,3795.8088485175
2019-02-26 20:59,3806.4514196279
2019-02-26 21:59,3801.6116552712
2019-02-26 22:59,3785.246034734
2019-02-26 23:59,3797.5817895103
2019-02-27 00:59,3796.6435948022
2019-02-27 01:59,3786.1449800383
2019-02-27 02:59,3779.2641094895
2019-02-27 03:59,3796.3042771429
2019-02-27 04:59,3800.3548641224
2019-02-27 05:59,3795.226502503
2019-02-27 06:59,3803.3241711158
2019-02-27 07:59,3799.9930526529
2019-02-27 08:59,3805.0350007327
2019-02-27 09:59,3812.7092332499
2019-02-27 10:59,3806.1413969315
2019-02-27 11:59,3805.5498906069
2019-02-27 12:59,3811.209520151
2019-02-27 13:59,3810.4501115074
2019-02-27 14:59,3817.5920918596
2019-02-27 15:59,3805.8548920093
2019-02-27 17:59,3797.4529730893
2019-02-27 18:59,3800.640064428
2019-02-27 19:59,3794.5108020392
2019-02-27 20:59,3795.4177735051
2019-02-27 21:59,3723.9620522688
2019-02-27 22:59,3750.884428847
2019-02-27 23:59,3772.9363353275
2019-02-28 00:59,3795.5421649695
2019-02-28 01:59,3805.3705315578
2019-02-28 02:59,3812.1160510971
2019-02-28 03:59,3802.910624463
2019-02-28 04:59,3806.7955164764
2019-02-28 05:59,3805.0724369523
2019-02-28 06:59,3812.3033433088
2019-02-28 07:59,3803.4667531146
2019-02-28 08:59,3806.2911996115
2019-02-28 09:59,3824.4698927741
2019-02-28 10:59,3824.6245052091
2019-02-28 11:59,3817.4286682719
2019-02-28 12:59,3820.2968089526
2019-02-28 13:59,3816.4774769364
2019-02-28 14:59,3817.2692389461
2019-02-28 15:59,3816.9646472149
2019-02-28 16:59,3838.9110239742
2019-02-28 17:59,3819.2852176469
